D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_53_770.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_53_770.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_53_770.jpg,0,1,0,30.18876
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_53_840.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_53_840.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_53_840.jpg,0,1,0,30.18999
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_53_911.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_53_911.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_53_911.jpg,0.15,1,0,30.18654
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_53_983.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_53_983.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_53_983.jpg,0,1,0,30.18549
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_54_056.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_54_056.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_54_056.jpg,0,1,0,30.1898
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_54_128.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_54_128.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_54_128.jpg,0,1,0,30.19021
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_54_201.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_54_201.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_54_201.jpg,0.1,1,0,30.18858
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_54_274.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_54_274.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_54_274.jpg,0.25,1,0,30.17619
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_54_347.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_54_347.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_54_347.jpg,0.45,1,0,30.15251
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_54_420.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_54_420.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_54_420.jpg,0,1,0,30.18559
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_54_492.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_54_492.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_54_492.jpg,0,1,0,30.18905
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_54_563.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_54_563.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_54_563.jpg,0,1,0,30.19008
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_54_635.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_54_635.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_54_635.jpg,0,1,0,30.19001
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_54_708.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_54_708.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_54_708.jpg,0.1,1,0,30.18845
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_54_781.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_54_781.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_54_781.jpg,0.3,1,0,30.17033
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_54_855.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_54_855.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_54_855.jpg,0,1,0,30.18171
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_54_929.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_54_929.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_54_929.jpg,0,1,0,30.18925
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_55_004.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_55_004.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_55_004.jpg,0,1,0,30.19013
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_55_078.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_55_078.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_55_078.jpg,0,1,0,30.19025
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_55_152.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_55_152.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_55_152.jpg,0.1,1,0,30.18836
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_55_225.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_55_225.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_55_225.jpg,0.3,1,0,30.17016
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_55_298.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_55_298.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_55_298.jpg,0.45,1,0,30.15219
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_55_372.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_55_372.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_55_372.jpg,0,1,0,30.18831
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_55_444.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_55_444.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_55_444.jpg,0,1,0,30.18989
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_55_516.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_55_516.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_55_516.jpg,0,1,0,30.19018
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_55_590.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_55_590.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_55_590.jpg,0.05,1,0,30.18995
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_55_663.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_55_663.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_55_663.jpg,0.25,1,0,30.17594
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_55_738.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_55_738.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_55_738.jpg,0.4,1,0,30.15842
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_55_814.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_55_814.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_55_814.jpg,0,1,0,30.18906
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_55_889.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_55_889.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_55_889.jpg,0,1,0,30.18999
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_55_963.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_55_963.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_55_963.jpg,0,1,0,30.19025
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_56_037.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_56_037.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_56_037.jpg,0.05,1,0,30.18992
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_56_113.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_56_113.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_56_113.jpg,0.25,1,0,30.17573
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_56_186.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_56_186.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_56_186.jpg,0.45,1,0,30.15213
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_56_261.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_56_261.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_56_261.jpg,0,1,0,30.18557
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_56_335.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_56_335.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_56_335.jpg,0,1,0,30.18914
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_56_408.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_56_408.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_56_408.jpg,0,1,0,30.19008
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_56_484.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_56_484.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_56_484.jpg,0.05,1,0,30.19008
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_56_556.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_56_556.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_56_556.jpg,0.2,1,0,30.18142
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_56_630.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_56_630.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_56_630.jpg,0,1,0,30.18366
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_56_702.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_56_702.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_56_702.jpg,0,1,0,30.18962
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_56_775.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_56_775.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_56_775.jpg,0,1,0,30.19014
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_56_848.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_56_848.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_56_848.jpg,0,1,0,30.19022
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_56_921.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_56_921.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_56_921.jpg,0,1,0,30.19022
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_56_995.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_56_995.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_56_995.jpg,0.05,1,0,30.18979
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_57_066.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_57_066.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_57_066.jpg,0.25,1,0,30.17511
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_57_138.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_57_138.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_57_138.jpg,0,1,0,30.18945
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_57_213.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_57_213.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_57_213.jpg,0,1,0,30.1902
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_57_286.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_57_286.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_57_286.jpg,0,1,0,30.19028
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_57_358.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_57_358.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_57_358.jpg,0,1,0,30.19032
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_57_433.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_57_433.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_57_433.jpg,0.1,1,0,30.18791
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_57_508.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_57_508.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_57_508.jpg,0.3,1,0,30.16885
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_57_581.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_57_581.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_57_581.jpg,0,1,0,30.18839
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_57_654.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_57_654.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_57_654.jpg,0,1,0,30.18988
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_57_726.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_57_726.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_57_726.jpg,0,1,0,30.19003
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_57_798.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_57_798.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_57_798.jpg,0,1,0,30.19032
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_57_870.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_57_870.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_57_870.jpg,0,1,0,30.19029
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_57_942.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_57_942.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_57_942.jpg,0.15,1,0,30.18419
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_58_015.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_58_015.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_58_015.jpg,0,1,0,30.18617
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_58_087.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_58_087.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_58_087.jpg,0,1,0,30.19004
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_58_160.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_58_160.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_58_160.jpg,0,1,0,30.19024
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_58_232.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_58_232.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_58_232.jpg,0,1,0,30.19028
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_58_305.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_58_305.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_58_305.jpg,0.15,1,0,30.1848
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_58_376.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_58_376.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_58_376.jpg,0.3,1,0,30.16984
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_58_450.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_58_450.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_58_450.jpg,0,1,0,30.18827
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_58_525.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_58_525.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_58_525.jpg,0,1,0,30.18999
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_58_599.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_58_599.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_58_599.jpg,0,1,0,30.19024
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_58_673.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_58_673.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_58_673.jpg,0,1,0,30.1904
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_58_747.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_58_747.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_58_747.jpg,0.1,1,0,30.18813
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_58_821.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_58_821.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_58_821.jpg,0.3,1,0,30.16979
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_58_895.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_58_895.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_58_895.jpg,0,1,0,30.19008
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_58_970.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_58_970.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_58_970.jpg,0,1,0,30.18989
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_59_044.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_59_044.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_59_044.jpg,0,1,0,30.1902
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_59_118.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_59_118.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_59_118.jpg,0,1,0,30.19031
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_59_192.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_59_192.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_59_192.jpg,0.2,1,0,30.18083
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_59_268.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_59_268.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_59_268.jpg,0,1,0,30.19053
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_59_342.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_59_342.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_59_342.jpg,0,1,0,30.19007
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_59_413.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_59_413.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_59_413.jpg,0,1,0,30.19021
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_59_486.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_59_486.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_59_486.jpg,0,1,0,30.19026
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_59_557.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_59_557.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_59_557.jpg,0.1,1,0,30.18811
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_45_59_629.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_45_59_629.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_45_59_629.jpg,0,1,0,30.18974
